RHR,HRV,Recovery,Sleep.Score,Hours.of.Sleep,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,RSI
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.3369761656889687,2.434715632722929,1.9227746974243691,1.097272926434088,0.5687409823652773,-2.0100715346258786,-0.13361758147397068,-0.46548352297236484,1.4826904490403054,0.5832818048688179,-0.4520942591795296,2.5386862314458067,-0.5298701931505485,-1.0835641373181746,0.833383428804175,0.390738106450519,0.5879105554616234,-0.38275784626223397,-0.9607125652524102
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
1.2199688870426877,-0.3300301811881632,-2.712388255237239,1.0306884935533434,0.6596573377582654,-0.8318136714299286,0.22525954567622325,0.13178732334274398,-0.790656747641758,0.0679422778602691,1.3557119878313264,1.0364439985349971,-1.1340574797774152,-0.9008830438363612,2.3445128942362286,0.47473504420088286,1.3528886942832417,-0.7551300052219531,-0.5646057705921367
0.8307326238597735,0.08468169089850064,-0.8037917453177533,1.097272926434088,0.26568646438864757,-0.04630842929929529,0.9430137999766111,1.1272387338679253,0.693978156313875,1.433592024432923,-0.6641832602254959,0.014919280155646851,-1.7382447664042815,-0.5267346928912283,1.2866990571880972,0.11074831394930387,0.45800860735983934,-0.010385687302514886,-0.997668764696933
0.052260097493945376,1.5016139205279355,1.1048047646017325,1.696532822360789,1.3036481884586033,0.739196812831338,0.4046981092513202,0.5299678875528165,0.8795575193083294,1.459359000783351,0.5982512698100177,-0.4657982343758121,-1.2646925687778185,0.6565675797396544,1.1506811574272282,1.0697133532659648,-0.8265773238689167,0.9329571153954402,-0.6905116687926338
0.44149636067685943,1.052342725767383,0.559491476053308,1.696532822360789,1.523362713991659,1.1319494338966547,0.1933274435080322,0.5299678875528165,1.2971110860458512,0.5832818048688179,0.9517329382199616,-0.8063064738355954,-1.8198916970295338,-0.51216364689314,1.1733508073873726,1.272705952829345,0.948749300188802,0.8088330624088672,-0.8524988633130411
0.052260097493945376,2.745749536787927,1.9773060262792117,1.4967795237185553,0.43236644927579354,1.328325744429313,-0.7706621640996347,-0.664573805077401,-1.5484391465357792,-2.817959073387604,2.678743375308544,-1.1267848168565682,-1.8198916970295338,-0.045700370561274455,1.1053418575069367,0.26474269982497184,-3.4246162859046025,-0.40758265685954803,-0.5675719055755795
0.5712417817378308,1.432495275180158,0.6140228049081504,0.6977663291496207,0.24295737554040017,0.15006788123336304,1.122452363551708,1.3263290159729615,-0.43496296856905425,-1.0658046815585382,1.0224292719019508,-0.10526009847721778,-1.5749509051537771,0.8872261821024565,1.4113434465594072,0.08974907951171258,-0.23480178251634365,1.3549788955497883,-0.4584025450274722
0.18200551855491673,1.63985121122349,0.8866794491823626,0.8975196277918543,0.5990464341629402,0.739196812831338,0.5735241259450531,0.9281484517628891,0.059915332749490555,0.86671854472352,0.41646069748490405,-0.4657982343758121,-0.8891166879016585,1.042713940879745,1.2413597572678057,0.4187370857006405,-0.9709128217597881,-0.15933455088640197,-0.6546640616475905
0.18200551855491673,1.156020693789049,-0.04035314134995898,1.4301950908378107,1.1445445665208722,-0.04630842929929529,1.481329490701902,1.9235998622880703,0.8176977316435112,0.4029129704158256,0.8305392233365522,0.39548731249305175,-1.0687399352772133,1.042713940879745,1.1809331476470786,0.9227187122028264,3.2581172664427447,0.8584826836034962,-0.3449842676796403
-0.07748532356702598,1.63985121122349,0.7230854626178354,1.696532822360789,1.2657663737115241,0.739196812831338,0.22525954567622325,0.5299678875528165,-0.11019908332875958,0.32561204136454375,1.6283978463189968,-0.3856786486205689,-1.493303974528525,1.353689458434322,1.2413597572678057,1.0347146292033125,1.3961893436505035,-0.7799548158192675,-0.8470901820096657
0.5712417817378308,1.1905800164629377,-0.2584784567693288,1.1638573593148325,0.28841555323689494,0.34644419176602137,0.9430137999766111,1.3263290159729615,0.059915332749490555,-1.0142707288576833,0.7497434134142793,-0.2855291664265148,-1.8198916970295338,1.1204578202683892,1.0146632576663563,0.13174754838689515,0.5157428065161876,1.4542781379390473,-0.7232312760691931
0.18200551855491673,1.847207147266822,1.1048047646017325,1.1638573593148325,0.42479008632637794,0.34644419176602137,0.5841366728264171,0.7290581696578528,-1.424719571206143,-0.11242655659272315,1.5476020363967238,-0.26549926998770423,-1.31368072715297,1.1204578202683892,1.9667111851734689,0.25774295501244165,-1.1874160685960953,-0.3331082250676049,-0.47049513228609763
-0.3369761656889687,2.1928003740057087,1.7046493820049995,1.696532822360789,1.311224551408019,0.34644419176602137,1.122452363551708,1.525419298077998,-0.01740940183153242,-1.0142707288576833,2.153570610813771,0.1150687623497009,-1.019751776902062,-0.5899075262817842,2.1442772147247764,1.6996903863936985,0.4724421571489262,-0.5813563310407509,-0.7313338887068904
1.0902234659817163,0.5685122083329418,-1.4036363627210202,-0.4341690298230368,-0.8859207039225445,0.5428205022986797,-0.13361758147397068,-0.06730295876229228,0.5547936340680347,-0.34432934374656976,-1.4115445020065198,-0.8063064738355954,-1.31368072715297,-0.51216364689314,1.9667111851734689,-0.9532128975553128,0.6023441052507107,0.11373836568405814,-0.6693922047887491
-0.3164648828077707,0.22397628509077686,0.37167058868712055,-0.18645047427925357,0.06484427734677013,-0.21789199091002956,0.23913341090228926,0.3516823136059484,0.12036259540329093,0.5253101258154877,-0.24209008777733076,0.1928021742955157,0.5318888317369905,0.5221700547226048,-0.0334215837661779,-0.051268539845039145,0.0485594284104713,0.4880686187017023,0.2401549184205048
0.052260097493945376,1.6052918885496015,0.9412107780372051,0.43142859762664243,0.20507556079332162,0.5428205022986797,-0.6719332721992616,-0.46548352297236484,0.5393286871518298,0.2740780886636888,-0.18950787693214258,-0.4858281308146229,0.17229341022662056,-1.3673463201682268,1.1733508073873726,0.05475035544906085,-2.6740716968720712,-1.7232976185172222,-1.5301688448039525
-0.4667215867499401,2.227359696679597,1.5955867242953146,0.43142859762664243,0.20507556079332162,0.5428205022986797,0.22525954567622325,0.5299678875528165,-0.7133320130607353,-0.7050670126525542,1.012329795661666,-0.5058580272534338,-0.6441758960259018,-0.823139164447717,1.468056256869258,0.05475035544906085,-0.8698779732361782,-0.38275784626223397,-0.8122850679988276
-0.7262124288718828,2.91854615015737,1.9773060262792117,1.696532822360789,1.2203081960150306,0.15006788123336304,-0.13361758147397068,-0.06730295876229228,-1.5793690403681881,0.2998450650141163,2.527251231704282,0.1751584516661333,-0.6441758960259018,-0.43441976750449574,1.2489420975275145,0.9927161603281311,1.8580629369012915,-0.283458603872975,-0.4942257735512445
-0.3369761656889687,2.538393600744595,1.541055395440472,0.36484416474589787,-0.4767971046540948,0.9355731233639963,-0.655143934172341,-0.46548352297236484,-0.6050773846473037,-0.7308339890029817,0.04278007659439191,-0.9264858524684603,-1.8198916970295338,-0.1234442499499187,1.2866990571880972,-0.5752266776786727,0.6167776550397975,0.31233685046257514,-0.38692340734726904
-0.9857032709938255,1.9508851152884878,0.6685541337629929,1.1638573593148325,0.8263373226454114,-0.04630842929929529,2.019645181427193,2.520870708603179,-0.14112897716116862,0.8409515683730925,0.8608376520574048,0.25527803742137656,-0.5788583515257,1.042713940879745,1.5133955567895465,0.6287294300765509,-0.07603273483638538,-0.7054803840273235,-0.3164460831890047
-0.8559578499328542,2.227359696679597,0.9957421068920476,1.696532822360789,1.0612045740772995,0.5428205022986797,0.04582098210112628,0.13178732334274398,1.5290852897889187,0.6348157575696728,0.16397379147780133,-0.30555906286532564,-1.1830456381525665,-1.134114682002294,1.2413597572678057,0.8457215192649927,-2.573036848348461,-1.3261006489601885,-1.2268460209514207
-1.1154486920547968,2.1236817286579313,0.6685541337629929,1.1638573593148325,0.08385375360266975,0.9355731233639963,-0.6719332721992616,-0.664573805077401,-0.06380424258014565,0.3513790177149712,0.012481647873539333,-0.7462167845191632,-1.8198916970295338,-0.5899075262817842,1.2148989371778083,-0.057245561551425184,1.1508189972360217,-0.010385687302514886,0.41479428428249926
-0.07748532356702598,1.156020693789049,0.5049601471984655,1.4967795237185553,0.5460118935170298,-0.04630842929929529,1.122452363551708,0.9281484517628891,0.8795575193083294,0.19677715961240644,0.07307850531524404,0.23524814098256575,-1.8198916970295338,0.6539945439365238,1.6229526364604183,0.36973887201292766,-0.0182985356800365,-1.6984728079199076,-0.5353836939505546
-0.20723074462799734,1.536173243201824,0.6140228049081504,1.3636106579570662,0.5611646194158609,0.34644419176602137,0.19587687790300384,0.5299678875528165,-0.7442619068931444,0.04217530150984164,1.2143193204673481,-0.22543947711008264,-1.5749509051537771,1.1982016996570335,1.7400146855720195,0.38373836163798813,-0.45130502935265077,-1.7232976185172222,-0.7343036669514112
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.26095098333854105,0.41367657107239514,0.5686776618223122,-0.18071415060913817,0.06453828238702687,-0.21689416816516605,0.2890840487923319,0.3752873744050002,0.4286557582233161,-0.05091111228685235,-0.15913494769943562,0.1976930020556895,0.40214639007677105,0.4593750507019415,-0.14064083831225122,-0.05466034963207097,0.47739157677188393,-0.22219242892792124,0.0655155525585103
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.44149636067685943,0.948664757745717,0.34136616063393815,1.6299483894800444,0.6369282489100188,0.739196812831338,0.5841366728264171,0.9281484517628891,-0.496822756233872,1.1243883082277941,0.7194449846934267,-0.4657982343758121,-1.4116570439032727,0.5549907931113625,0.8786453579054874,0.4537358097632922,0.9343157503997146,0.4861105246437772,-0.5326403183587444
-0.9857032709938255,1.847207147266822,-0.04035314134995898,0.16509086610366422,-0.21920076437395924,0.34644419176602137,0.5841366728264171,0.9281484517628891,-0.12566403024496375,0.7378836629713826,-0.5025916403809499,-0.4657982343758121,-1.1830456381525665,0.731738423325168,0.8786453579054874,-0.33723535405263966,2.752943023824695,-1.4750495125440761,-0.5266414287607164
-0.7262124288718828,1.9854444379623766,0.3958974894887806,1.2970262250763216,1.2430372848632774,0.5428205022986797,0.22525954567622325,0.3308776054477802,0.70944310323008,0.24831111231326136,1.1032250818242235,-0.20540958067127182,-0.3829057180250946,0.3430190263819468,1.196020457347517,1.0137153947657218,1.3961893436505035,0.6847090094222942,-0.5302779237825298
-0.8559578499328542,1.9163257926145993,0.34136616063393815,0.09850643322291966,-0.5752898229964992,0.15006788123336304,0.04582098210112628,0.3308776054477802,-0.9143763229713939,-0.11242655659272315,-0.12891101949043787,-0.4057085450593797,-1.3463394994030708,0.9649700614911009,1.3547080070685331,-0.6662233602415676,-0.23480178251634365,-1.102677353584357,-0.477921659760873
-0.8559578499328542,2.1236817286579313,0.8866794491823626,0.43142859762664243,0.42479008632637794,0.5428205022986797,0.5841366728264171,0.7290581696578528,-0.21845371174219091,0.5059808758175355,0.5174554598877448,-0.4858281308146229,-0.3175881735248927,1.2759455790456777,1.1355938477267897,0.25774295501244165,0.053869213265399216,0.5854097670330362,-0.5898374354214613
-1.2451941131157682,2.538393600744595,1.8682433685695268,1.2970262250763216,0.9854409445831425,1.328325744429313,-0.6719332721992616,-0.46548352297236484,-0.9917010575524166,0.48021389946710796,1.7596910374426902,-1.026635334662514,-0.6441758960259018,0.1875312676046583,1.332038357108386,0.7757240711396892,0.02500211368722503,-2.343917883450087,-0.62314204633399
-1.1154486920547968,2.6075122460923725,1.9227746974243691,1.696532822360789,1.462751810396333,1.5247020549619712,-0.46596094565746204,-0.2663932408673286,1.8383842281130094,0.7121166866209552,0.4669580786863244,-1.1668446097341898,-1.3463394994030708,0.731738423325168,1.1506811574272282,1.216707994329102,-1.5482548133232739,-1.102677353584357,-0.6696826247432606
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.5712417817378308,-0.053555599797053974,-0.9128544030274381,1.6299483894800444,1.644584521182311,0.739196812831338,0.04582098210112628,0.13178732334274398,0.6166534217328528,1.175922260928649,1.31531408287019,-0.3856786486205689,0.48255174660257893,-0.5446323574466837,1.5738221664102738,1.384701869829831,-0.20593468293816947,0.2130376080733171,-1.1744668564315586
0.9604780449207448,0.05012236822461199,-0.9673857318822806,1.696532822360789,1.6521608841317263,1.328325744429313,-0.318139954755459,-0.06730295876229228,1.235251298381033,0.9955534264756573,1.002230319421382,-0.9665456453460819,-1.7382447664042815,0.33314563911156586,1.3773776570286775,1.3917016146423613,0.5013092567271004,0.16338798687868716,-1.303667303578396
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.052260097493945376,1.8817664699407106,1.2683987511662598,1.696532822360789,1.1824263812679514,1.5247020549619712,-0.6454191887167463,-0.46548352297236484,-1.0844907390496437,-1.7357460666696518,2.9514292337962154,-1.146814713295379,-1.8198916970295338,-1.6005779583341595,1.2413597572678057,0.9577174362654788,-1.577121912901448,-2.4183923152420315,-1.5062387401994382
0.18200551855491673,0.7067494990284964,-0.42207244333385613,-0.034662432538569446,-0.4540680158058474,0.739196812831338,0.02688983169083437,0.3308776054477802,-1.3937896773737337,-0.5762321309004169,0.5275549361280291,-0.8663961631520278,-1.8198916970295338,-0.7453952850590727,1.3622129765092628,-0.5542274432410815,-1.3028844669087924,-0.1345097402890879,-0.9162517684528672
0.3117509396158881,0.25747830426794394,-1.730824335850075,-3.0309619121720743,-3.234593218241422,-0.04630842929929529,-0.8414225730730797,-0.664573805077401,-2.368081333094618,-2.405687451780765,-1.8256230278581682,-1.2069044026118114,-0.2032824706495397,-0.5899075262817842,1.8306932854126,-3.1231337894397275,-0.942045722181614,-0.2089841720810319,-0.736038900156324
0.7009872027988022,0.3265969496157212,-1.3491050338661779,-2.0987798518416505,-2.628484182288163,0.9355731233639963,-1.2406890179394505,-1.0627543692874737,-1.6876236687816195,-1.2977074687123853,-1.8963193615401572,-1.3871734705611083,2.605371942859137,-1.6783218377228037,1.4227169569489664,-0.7712195324295227,0.1837711613671833,1.8018254863014513,0.021309201112662223
0.5712417817378308,0.1192410135723893,-1.730824335850075,-2.831208613529841,-2.7042478117823205,1.1319494338966547,-1.568527748192479,-1.460934933497546,-2.3062215454298003,-1.6326781612679422,-1.451942406967656,-1.4472631598775407,1.7399144782314637,-0.6676514056704285,1.6493360857314392,-2.6331516525626015,-1.2740173673306179,1.1315556001739573,-1.52945008143983
-0.4667215867499401,1.847207147266822,1.2138674223114174,-0.2344157311808031,0.47024826402287206,-0.43906105036461196,-0.8513718357743585,-1.0627543692874737,-0.821586641474167,0.32561204136454375,1.0325287481422345,0.5156666911259166,2.4257486954835823,-1.6783218377228037,1.332038357108386,0.2997414238876236,-1.2740173673306179,-0.10968492969177294,-1.0724763648794549
-0.9857032709938255,2.15824105133182,1.7046493820049995,1.6299483894800444,1.583973617586985,-0.04630842929929529,0.04582098210112628,-0.06730295876229228,-0.6514722253959173,1.2016892372790764,2.062675324651213,0.6759058626364031,0.4988811327276294,-1.2896024407795825,0.8900188682950491,1.328703911329588,-1.5193877137450997,0.014439123294800071,-0.7426550622741559
-0.5964670078109114,1.9508851152884878,1.2138674223114174,1.2970262250763216,0.2353810125909846,0.9355731233639963,-0.6719332721992616,-0.46548352297236484,-0.09473413641255471,0.4544469231166805,0.20437169643893735,-0.8263363702744062,-1.7382447664042815,-0.3566758881158515,1.2866990571880972,0.08274933469918236,-0.061599185047298034,0.6102345776303502,-1.1569600084754492
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.052260097493945376,0.46483424031127585,-0.9128544030274381,-1.2331822243919714,-1.8481187984983425,-3.384705708354487,-0.13361758147397068,0.13178732334274398,-1.6102989342005969,-1.1431056106098205,-0.957068071193735,1.837639856087429,-1.3463394994030708,-1.5228340789455153,1.5133955567895465,-1.8421804887466697,-1.4183528652214892,-0.63100595223538,-0.42426266967086074
0.18200551855491673,0.948664757745717,-0.20394712791448633,-0.6339223284652704,-0.25708257912103843,-1.8136952240932203,-0.13361758147397068,-0.2663932408673286,0.19909985499533095,0.3513790177149712,-0.6136858790240751,1.5772512023828886,0.923445171978941,0.6539945439365238,1.1903723875622243,-0.372234078115292,0.010568563898137684,0.1385631762813731,-0.29700095788344155
-0.20723074462799734,1.4670545978540468,0.559491476053308,1.696532822360789,2.091589935197839,0.739196812831338,-0.4924947086241646,-0.46548352297236484,0.6166534217328528,1.6139608588859158,1.7495915612024062,-0.20540958067127182,0.3682460437272261,-0.20118812933856295,1.196020457347517,1.7976868137691229,-0.45130502935265077,0.2875120398652602,-1.263088661690504
1.2199688870426877,-0.5373861172314951,-2.0580123089791296,0.6311818962688761,-0.14343713487980217,1.328325744429313,-0.8387465054755118,-0.664573805077401,-1.1772804205468708,-1.3750083977636678,1.1133245580645075,-1.1267848168565682,-1.8198916970295338,-0.045700370561274455,1.558657485890859,-0.2672379059273362,-1.1296818694397464,-1.375750270154818,-1.0123131128332952
-0.07748532356702598,1.3633766298323808,0.5049601471984655,1.2970262250763216,-1.0147188740626119,0.34644419176602137,-0.13361758147397068,0.13178732334274398,-1.2700701020440976,-2.972560931490169,0.6386491747711542,-0.6260374058862983,-0.5298701931505485,-1.3673463201682268,1.1506811574272282,0.7057266230143858,-0.8554444234470909,-3.386559928537301,-1.5318197625382006
-0.4667215867499401,1.3288173071584921,0.559491476053308,1.696532822360789,1.68246633592939,1.1319494338966547,-0.10052764113177116,0.13178732334274398,2.3641924232639626,2.4385041020995937,-0.2602042106141316,-0.7061569916415416,-1.3463394994030708,-0.6676514056704285,1.0146632576663563,1.4197005938924834,1.5116577419632002,1.5039277591336764,-0.4584025450274722
-0.3369761656889687,0.7758681443762737,-1.021917060737123,-2.2985331504838844,-2.711824174731736,0.739196812831338,-1.4041705145427983,-1.26184465139251,-2.2598267046811866,-1.5553772322166597,-1.532738216889929,-1.2870239883670547,-1.8198916970295338,-0.2789320087272072,1.5133955567895465,-2.6401513973751323,-1.2018496183851821,1.2556796531605303,-1.6961131413210462
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
0.052260097493945376,0.9832240804196056,0.3958974894887806,-0.7670911942267595,-0.5222552823505889,-1.617318913560562,-0.6719332721992616,-1.26184465139251,-0.23391865865839578,-0.8854358471055466,-0.20970682941271082,1.256772859361916,1.9195377256070185,-0.6676514056704285,1.0600025575866479,-0.6172251465538547,-0.249235332305431,-1.0530277323897281,-0.9093644436176509
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.49079544417336246,-0.10458090834881392,0.19942170073887064,-0.2295684055998395,0.06379117780999136,-0.2174859699432758,0.5088409128145822,0.608954578320597,0.3201497707378736,0.45997462631853525,-0.2971785690415567,0.1943754625888216,0.39642314873014234,0.6129641724101149,-0.27356364204360056,-0.05880381811231236,0.2718457454916309,0.4221428674145222,0.8932092376651771
-0.07748532356702598,-1.1248946026876023,-1.1855110473016504,0.5645974633881315,-1.552640643471129,-0.2426847398319536,-0.4924947086241646,-0.46548352297236484,-0.7751918007255535,-0.7823679417038366,-1.2701518346425424,-0.4057085450593797,-1.019751776902062,-1.9115534758887365,0.833383428804175,0.06175010026159108,0.29923955967988053,0.5109353352410921,-1.5062387401994382
